name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
関 忠志,2380,1 号艇,765,757,8,0,0,0,0,0
関 忠志,2380,2 号艇,721,291,425,4,1,0,0,0
関 忠志,2380,3 号艇,741,326,318,94,2,0,1,0
関 忠志,2380,4 号艇,692,272,324,64,32,0,0,0
関 忠志,2380,5 号艇,709,275,318,82,10,23,1,0
関 忠志,2380,6 号艇,699,279,308,79,7,4,22,0
