name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
村井 重俊,1974,1 コース,235,38,16.1,35.7,54.0,0.19,2.9
村井 重俊,1974,2 コース,224,28,12.5,27.6,44.6,0.2,2.9
村井 重俊,1974,3 コース,172,20,11.6,25.0,40.7,0.21,3.1
村井 重俊,1974,4 コース,122,12,9.8,21.3,34.4,0.22,3.2
村井 重俊,1974,5 コース,45,4,8.8,20.0,31.1,0.21,2.9
村井 重俊,1974,6 コース,12,0,0.0,8.3,16.6,0.24,3.2
