name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
吉田 隆義,3231,SG,36,300,36,7.44,12.0,25.6,42.6,2,1,0.17,3.2
吉田 隆義,3231,G1,113,981,173,6.16,17.6,33.4,50.2,16,3,0.18,3.3
吉田 隆義,3231,G2,5,44,7,5.84,15.9,38.6,45.4,0,0,0.17,3.2
吉田 隆義,3231,G3,29,270,38,5.26,14.0,35.5,51.8,5,1,0.19,3.6
吉田 隆義,3231,一般,534,4812,1031,5.99,21.4,42.9,60.9,120,16,0.18,3.4
吉田 隆義,3231,総合,717,6407,1285,6.05,20.0,40.3,57.9,143,21,0.18,3.4
