name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
吉川 喜継,4218,1 コース,1116,702,62.9,78.3,86.5,0.16,3.0
吉川 喜継,4218,2 コース,985,204,20.7,49.0,67.8,0.17,3.4
吉川 喜継,4218,3 コース,1073,213,19.8,45.2,67.0,0.16,3.1
吉川 喜継,4218,4 コース,1123,168,14.9,38.5,60.1,0.17,3.4
吉川 喜継,4218,5 コース,926,83,8.9,22.2,43.6,0.18,3.6
吉川 喜継,4218,6 コース,743,39,5.2,14.0,31.7,0.19,3.7
