name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
大場 利彦,2391,桐生,9,65,6,4.78,9.2,27.6,46.1,0,0,0.27
大場 利彦,2391,戸田,9,64,10,5.58,15.6,35.9,62.5,2,0,0.25
大場 利彦,2391,江戸川,6,44,7,5.5,15.9,29.5,59.0,1,0,0.23
大場 利彦,2391,平和島,15,111,15,4.87,13.5,31.5,47.7,1,0,0.29
大場 利彦,2391,多摩川,14,121,19,5.1,15.7,33.0,45.4,0,0,0.22
大場 利彦,2391,浜名湖,4,34,7,4.88,20.5,26.4,44.1,0,0,0.27
大場 利彦,2391,蒲郡,4,34,6,5.18,17.6,35.2,50.0,0,0,0.27
大場 利彦,2391,常滑,4,31,3,4.52,9.6,22.5,45.1,0,0,0.29
大場 利彦,2391,津,8,75,13,5.28,17.3,30.6,54.6,0,0,0.25
大場 利彦,2391,三国,7,51,7,4.88,13.7,33.3,39.2,0,0,0.26
大場 利彦,2391,びわこ,3,28,3,4.82,10.7,28.5,42.8,0,0,0.26
大場 利彦,2391,住之江,2,21,3,4.95,14.2,33.3,42.8,0,0,0.19
大場 利彦,2391,尼崎,3,24,3,3.88,12.5,20.8,29.1,0,0,0.32
大場 利彦,2391,鳴門,8,69,8,5.0,11.5,31.8,47.8,0,0,0.26
大場 利彦,2391,丸亀,3,30,4,4.53,13.3,26.6,36.6,0,0,0.23
大場 利彦,2391,児島,2,19,0,3.32,0.0,10.5,15.7,0,0,0.24
大場 利彦,2391,宮島,4,32,1,4.66,3.1,15.6,50.0,0,0,0.23
大場 利彦,2391,徳山,5,41,5,4.88,12.2,21.9,48.7,0,0,0.28
大場 利彦,2391,下関,3,24,1,4.38,4.1,20.8,37.5,0,0,0.32
大場 利彦,2391,若松,5,49,10,5.41,20.4,36.7,51.0,1,0,0.24
大場 利彦,2391,芦屋,3,32,4,5.41,12.5,28.1,53.1,0,0,0.26
大場 利彦,2391,福岡,2,17,3,4.82,17.6,17.6,47.0,0,0,0.29
大場 利彦,2391,唐津,5,44,9,5.3,20.4,31.8,45.4,1,0,0.26
大場 利彦,2391,大村,6,51,7,4.84,13.7,31.3,43.1,0,0,0.24
