name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
山田 雄太,4150,SG,31,6,3,4,4,4,10,0,0,0,0,0,0,0,0
山田 雄太,4150,G1,203,24,28,36,27,33,51,0,1,0,3,0,0,0,0
山田 雄太,4150,G2,52,6,7,6,12,9,11,0,0,0,1,0,0,0,0
山田 雄太,4150,G3,372,70,57,64,63,50,61,1,2,1,3,0,0,0,1
山田 雄太,4150,一般,4234,1056,815,759,573,470,494,22,28,5,30,1,0,5,4
山田 雄太,4150,総合,4892,1162,910,869,679,566,627,23,31,6,37,1,0,5,5
