name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
三村 岳人,5111,1 コース,130,66,60,0,0,0,6,0
三村 岳人,5111,2 コース,125,12,0,5,7,0,0,0
三村 岳人,5111,3 コース,156,11,0,2,4,4,1,0
三村 岳人,5111,4 コース,171,16,0,5,9,1,0,1
三村 岳人,5111,5 コース,219,8,0,0,3,5,0,0
三村 岳人,5111,6 コース,354,4,0,0,1,1,2,0
