name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
阿部 雅子,3431,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
阿部 雅子,3431,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
阿部 雅子,3431,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
阿部 雅子,3431,G3,56,468,29,4.4,6.2,20.5,39.9,0,0,0.23,3.5
阿部 雅子,3431,一般,66,441,16,3.59,3.6,12.7,29.0,0,0,0.24,3.8
阿部 雅子,3431,総合,122,909,45,4.0,4.9,16.7,34.6,0,0,0.23,3.6
