name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
中野 孝二,5183,1 号艇,52,15,28.8,50.0,59.6,0,0
中野 孝二,5183,2 号艇,81,3,3.7,20.9,39.5,0,0
中野 孝二,5183,3 号艇,81,8,9.8,23.4,39.5,1,0
中野 孝二,5183,4 号艇,114,8,7.0,18.4,29.8,0,0
中野 孝二,5183,5 号艇,143,1,0.7,9.0,19.5,0,0
中野 孝二,5183,6 号艇,166,2,1.2,1.8,7.8,1,0
