name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
大賀 龍之介,5009,1 号艇,124,54,43.5,60.4,71.7,0,0
大賀 龍之介,5009,2 号艇,175,19,10.8,34.2,51.4,1,0
大賀 龍之介,5009,3 号艇,189,23,12.1,30.1,46.5,2,0
大賀 龍之介,5009,4 号艇,218,19,8.7,21.1,34.4,1,1
大賀 龍之介,5009,5 号艇,256,9,3.5,9.7,19.5,1,0
大賀 龍之介,5009,6 号艇,331,2,0.6,1.8,9.6,2,0
