name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
武藤 直志,4862,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
武藤 直志,4862,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
武藤 直志,4862,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
武藤 直志,4862,G3,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
武藤 直志,4862,一般,114,880,34,2.81,3.8,8.6,16.8,0,0,0.2,3.8
武藤 直志,4862,総合,114,880,34,2.81,3.8,8.6,16.8,0,0,0.2,3.8
