name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
来田 衣織,5003,1 コース,135,40,29.6,45.9,59.2,0.21,4.0
来田 衣織,5003,2 コース,217,14,6.4,26.2,43.3,0.2,3.8
来田 衣織,5003,3 コース,212,15,7.0,25.9,42.9,0.17,3.2
来田 衣織,5003,4 コース,215,16,7.4,13.9,26.5,0.18,3.3
来田 衣織,5003,5 コース,248,8,3.2,11.6,26.2,0.17,3.2
来田 衣織,5003,6 コース,402,3,0.7,2.9,8.9,0.2,3.8
