name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
加藤 友史,3071,1 号艇,453,371,49,25,5,2,1,0
加藤 友史,3071,2 号艇,453,67,294,53,24,11,4,0
加藤 友史,3071,3 号艇,483,26,84,270,77,22,4,0
加藤 友史,3071,4 号艇,462,11,65,122,185,57,22,0
加藤 友史,3071,5 号艇,452,19,34,87,113,141,58,0
加藤 友史,3071,6 号艇,438,16,42,64,80,92,143,1
