name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
坂野 泰章,3636,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
坂野 泰章,3636,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
坂野 泰章,3636,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
坂野 泰章,3636,G3,21,175,13,3.85,7.4,17.1,31.4,0,0,0.21,3.5
坂野 泰章,3636,一般,503,4092,350,4.21,8.5,21.2,37.2,3,0,0.2,3.3
坂野 泰章,3636,総合,524,4267,363,4.2,8.5,21.0,37.0,3,0,0.2,3.3
