name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
福島 勇樹,4083,桐生,50,409,107,6.46,26.1,46.4,67.7,14,2,0.16
福島 勇樹,4083,戸田,27,207,56,6.57,27.0,50.2,67.1,11,0,0.16
福島 勇樹,4083,江戸川,39,298,69,6.54,23.1,49.6,66.7,12,0,0.16
福島 勇樹,4083,平和島,64,590,185,6.53,31.3,51.1,65.9,24,5,0.15
福島 勇樹,4083,多摩川,44,410,123,6.48,30.0,49.5,66.3,14,3,0.16
福島 勇樹,4083,浜名湖,35,266,66,6.48,24.8,48.1,67.6,11,4,0.17
福島 勇樹,4083,蒲郡,40,352,114,6.9,32.3,54.5,67.9,15,5,0.15
福島 勇樹,4083,常滑,35,268,71,6.08,26.4,45.1,60.0,7,3,0.17
福島 勇樹,4083,津,24,205,62,6.7,30.2,53.6,68.7,10,1,0.16
福島 勇樹,4083,三国,23,184,57,6.68,30.9,53.2,66.3,10,3,0.15
福島 勇樹,4083,びわこ,23,204,48,5.99,23.5,40.6,56.3,6,4,0.16
福島 勇樹,4083,住之江,22,195,38,6.15,19.4,37.9,56.4,4,0,0.15
福島 勇樹,4083,尼崎,23,184,40,6.0,21.7,42.3,59.2,5,1,0.16
福島 勇樹,4083,鳴門,16,145,34,6.17,23.4,46.9,64.1,3,1,0.15
福島 勇樹,4083,丸亀,22,217,47,6.22,21.6,44.7,64.0,4,1,0.16
福島 勇樹,4083,児島,22,221,57,6.23,25.7,47.0,61.5,6,1,0.16
福島 勇樹,4083,宮島,16,136,36,6.81,26.4,50.7,67.6,4,1,0.16
福島 勇樹,4083,徳山,20,205,46,6.06,22.4,41.9,61.4,4,2,0.15
福島 勇樹,4083,下関,19,182,44,6.42,24.1,46.7,65.9,6,1,0.16
福島 勇樹,4083,若松,13,126,28,6.13,22.2,42.8,63.4,1,1,0.15
福島 勇樹,4083,芦屋,21,188,54,6.52,28.7,46.2,64.3,8,1,0.16
福島 勇樹,4083,福岡,20,193,50,6.59,25.9,50.7,66.3,8,0,0.16
福島 勇樹,4083,唐津,10,87,18,6.23,20.6,34.4,63.2,2,0,0.14
福島 勇樹,4083,大村,13,123,39,6.88,31.7,52.8,69.9,6,1,0.16
