name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
山本 實,2852,桐生,12,93,6,4.35,6.4,25.8,36.5,0,0,0.25
山本 實,2852,戸田,13,110,9,4.78,8.1,21.8,49.0,0,0,0.24
山本 實,2852,江戸川,5,37,2,4.22,5.4,21.6,37.8,0,0,0.31
山本 實,2852,平和島,9,71,4,3.79,5.6,12.6,32.3,0,0,0.25
山本 實,2852,多摩川,9,67,5,3.94,7.4,14.9,28.3,0,0,0.25
山本 實,2852,浜名湖,12,101,5,4.08,4.9,17.8,36.6,0,0,0.24
山本 實,2852,蒲郡,11,96,6,4.15,6.2,20.8,35.4,0,0,0.24
山本 實,2852,常滑,7,65,3,4.48,4.6,16.9,41.5,0,0,0.26
山本 實,2852,津,15,116,7,4.35,6.0,23.2,37.9,0,0,0.25
山本 實,2852,三国,14,100,6,4.36,6.0,18.0,39.0,0,0,0.25
山本 實,2852,びわこ,8,65,5,4.57,7.6,23.0,44.6,0,0,0.22
山本 實,2852,住之江,12,100,5,4.42,5.0,19.0,39.0,0,0,0.21
山本 實,2852,尼崎,7,55,1,4.76,1.8,23.6,41.8,0,0,0.21
山本 實,2852,鳴門,13,103,9,4.56,8.7,24.2,43.6,0,0,0.23
山本 實,2852,丸亀,13,110,8,4.55,7.2,22.7,45.4,0,0,0.25
山本 實,2852,児島,34,309,19,4.53,6.1,20.7,42.0,0,0,0.23
山本 實,2852,宮島,11,102,9,4.58,8.8,18.6,40.2,0,0,0.23
山本 實,2852,徳山,15,128,7,4.25,5.4,17.9,36.7,0,0,0.25
山本 實,2852,下関,10,84,4,4.33,4.7,17.8,40.4,0,0,0.26
山本 實,2852,若松,13,116,13,4.49,11.2,22.4,41.3,1,0,0.25
山本 實,2852,芦屋,8,80,4,4.46,5.0,22.5,42.5,0,0,0.23
山本 實,2852,福岡,13,106,5,3.94,4.7,15.0,32.0,0,0,0.26
山本 實,2852,唐津,14,107,6,3.82,5.6,18.6,33.6,0,0,0.23
山本 實,2852,大村,7,57,3,3.98,5.2,10.5,33.3,0,0,0.25
