name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
沖本 健二,3397,桐生,23,183,29,5.06,15.8,31.6,47.5,2,0,0.23
沖本 健二,3397,戸田,20,146,17,4.82,11.6,28.0,47.2,1,0,0.23
沖本 健二,3397,江戸川,16,139,15,4.68,10.7,29.5,43.8,1,0,0.24
沖本 健二,3397,平和島,25,207,20,4.71,9.6,23.6,43.9,1,0,0.23
沖本 健二,3397,多摩川,18,159,20,4.89,12.5,25.7,45.2,1,0,0.23
沖本 健二,3397,浜名湖,20,157,15,4.92,9.5,29.3,49.6,1,0,0.22
沖本 健二,3397,蒲郡,12,91,10,4.66,10.9,26.3,43.9,1,0,0.25
沖本 健二,3397,常滑,25,201,27,5.11,13.4,26.3,51.2,1,0,0.24
沖本 健二,3397,津,18,147,19,5.05,12.9,29.2,49.6,1,0,0.23
沖本 健二,3397,三国,20,141,16,4.78,11.3,28.3,46.1,0,0,0.23
沖本 健二,3397,びわこ,20,175,15,5.01,8.5,29.7,46.8,1,0,0.22
沖本 健二,3397,住之江,28,224,17,4.62,7.5,23.2,44.6,0,0,0.22
沖本 健二,3397,尼崎,20,163,25,5.2,15.3,30.6,49.6,1,0,0.21
沖本 健二,3397,鳴門,21,166,20,4.76,12.0,27.1,45.7,0,0,0.23
沖本 健二,3397,丸亀,23,196,18,4.5,9.1,21.9,41.3,2,0,0.22
沖本 健二,3397,児島,18,158,19,4.9,12.0,29.1,44.9,0,0,0.22
沖本 健二,3397,宮島,78,717,79,4.8,11.0,26.6,45.1,1,0,0.22
沖本 健二,3397,徳山,28,244,30,4.84,12.3,27.8,44.2,3,0,0.22
沖本 健二,3397,下関,36,336,44,4.83,13.1,27.9,44.3,4,0,0.22
沖本 健二,3397,若松,18,163,23,5.1,14.1,34.3,50.3,4,0,0.23
沖本 健二,3397,芦屋,20,181,12,4.41,6.6,21.5,41.4,2,0,0.23
沖本 健二,3397,福岡,23,196,25,5.06,12.7,28.5,46.9,4,0,0.22
沖本 健二,3397,唐津,23,204,17,4.92,8.3,27.9,48.0,3,0,0.24
沖本 健二,3397,大村,25,206,24,5.03,11.6,28.6,47.5,1,0,0.24
