name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
永井 聖美,3993,1 コース,838,432,51.5,69.2,80.3,0.18,2.9
永井 聖美,3993,2 コース,760,215,28.2,52.5,67.5,0.18,3.2
永井 聖美,3993,3 コース,767,171,22.2,44.5,61.8,0.18,3.0
永井 聖美,3993,4 コース,851,202,23.7,44.8,60.9,0.17,2.8
永井 聖美,3993,5 コース,863,101,11.7,28.1,45.6,0.18,3.0
永井 聖美,3993,6 コース,841,46,5.4,14.1,28.8,0.21,3.4
