name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
徳増 富士雄,2859,1 号艇,121,20,16.5,26.4,47.9,0,0
徳増 富士雄,2859,2 号艇,128,23,17.9,28.1,41.4,0,0
徳増 富士雄,2859,3 号艇,123,20,16.2,29.2,43.0,0,0
徳増 富士雄,2859,4 号艇,123,11,8.9,17.8,31.7,1,0
徳増 富士雄,2859,5 号艇,126,16,12.7,24.6,30.9,0,0
徳増 富士雄,2859,6 号艇,121,11,9.0,17.3,28.9,1,0
