name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
眞鳥 康太,5048,1 号艇,123,38,30.8,50.4,65.0,0,0
眞鳥 康太,5048,2 号艇,193,17,8.8,29.0,50.2,0,0
眞鳥 康太,5048,3 号艇,201,14,6.9,21.3,40.3,1,0
眞鳥 康太,5048,4 号艇,213,9,4.2,12.6,34.7,0,0
眞鳥 康太,5048,5 号艇,248,3,1.2,9.6,23.7,0,0
眞鳥 康太,5048,6 号艇,272,2,0.7,5.1,16.5,1,0
