name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
根岸 真優,5322,1 コース,3,0,0.0,0.0,0.0,0.31,5.3
根岸 真優,5322,2 コース,8,0,0.0,0.0,0.0,0.24,4.4
根岸 真優,5322,3 コース,9,0,0.0,11.1,11.1,0.24,4.7
根岸 真優,5322,4 コース,26,1,3.8,3.8,7.6,0.2,3.8
根岸 真優,5322,5 コース,42,0,0.0,0.0,2.3,0.2,3.5
根岸 真優,5322,6 コース,135,0,0.0,0.7,0.7,0.18,3.8
