name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
谷本 幸司,3455,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
谷本 幸司,3455,G1,177,16,15,34,39,31,39,3,2,1,0,0,0,0,0
谷本 幸司,3455,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
谷本 幸司,3455,G3,500,59,94,105,88,89,59,1,3,0,3,0,0,2,0
谷本 幸司,3455,一般,5719,973,1168,1158,1030,772,528,42,43,7,38,0,0,2,2
谷本 幸司,3455,総合,6396,1048,1277,1297,1157,892,626,46,48,8,41,0,0,4,2
