name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
大石 和彦,3624,1 コース,605,167,27.6,48.1,60.5,0.18,2.9
大石 和彦,3624,2 コース,638,85,13.3,31.5,44.8,0.17,3.1
大石 和彦,3624,3 コース,747,103,13.7,29.3,43.2,0.18,3.1
大石 和彦,3624,4 コース,794,88,11.0,24.4,38.6,0.19,3.4
大石 和彦,3624,5 コース,997,70,7.0,18.0,30.3,0.19,3.5
大石 和彦,3624,6 コース,1111,38,3.4,10.1,22.5,0.2,3.8
