name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
芝田 京介,5103,1 コース,92,21,22.8,36.9,52.1,0.17,3.2
芝田 京介,5103,2 コース,118,5,4.2,18.6,31.3,0.18,3.7
芝田 京介,5103,3 コース,121,4,3.3,14.0,23.1,0.16,2.9
芝田 京介,5103,4 コース,144,5,3.4,13.1,29.1,0.17,3.1
芝田 京介,5103,5 コース,156,6,3.8,10.2,16.0,0.15,2.9
芝田 京介,5103,6 コース,303,1,0.3,1.3,7.9,0.18,3.7
