name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
関 道,3865,1 コース,631,171,27.1,50.0,66.8,0.18,2.9
関 道,3865,2 コース,672,80,11.9,30.2,49.2,0.19,3.3
関 道,3865,3 コース,646,76,11.7,29.7,47.2,0.2,3.4
関 道,3865,4 コース,729,97,13.3,31.0,49.1,0.19,3.2
関 道,3865,5 コース,845,66,7.8,20.8,40.4,0.19,3.3
関 道,3865,6 コース,1065,48,4.5,14.3,33.2,0.22,3.8
