name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
宇佐見 淳,4118,1 コース,1084,653,617,0,0,0,35,1
宇佐見 淳,4118,2 コース,864,206,0,133,48,0,21,4
宇佐見 淳,4118,3 コース,936,155,0,36,43,62,13,1
宇佐見 淳,4118,4 コース,992,164,0,36,69,38,17,4
宇佐見 淳,4118,5 コース,1093,100,0,9,28,43,19,1
宇佐見 淳,4118,6 コース,1191,58,0,9,16,22,9,2
