name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
中野 夢斗,4979,1 コース,203,77,71,0,0,0,6,0
中野 夢斗,4979,2 コース,239,19,0,12,6,0,1,0
中野 夢斗,4979,3 コース,271,21,0,1,6,11,2,1
中野 夢斗,4979,4 コース,269,27,0,2,14,6,4,1
中野 夢斗,4979,5 コース,292,10,0,0,3,6,1,0
中野 夢斗,4979,6 コース,343,7,0,1,3,3,0,0
