name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
河野 大,4704,1 号艇,527,523,2,1,0,0,1,0
河野 大,4704,2 号艇,483,1,432,41,4,1,4,0
河野 大,4704,3 号艇,526,0,2,464,43,8,8,1
河野 大,4704,4 号艇,495,0,1,6,414,50,24,0
河野 大,4704,5 号艇,533,0,1,1,27,413,91,0
河野 大,4704,6 号艇,547,0,0,1,3,34,509,0
