name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
出晴 政信,2677,1 コース,398,55,44,1,1,0,8,1
出晴 政信,2677,2 コース,492,53,0,29,17,0,7,0
出晴 政信,2677,3 コース,299,31,0,12,17,2,0,0
出晴 政信,2677,4 コース,258,25,0,4,14,5,2,0
出晴 政信,2677,5 コース,230,18,0,5,5,5,2,1
出晴 政信,2677,6 コース,147,4,0,1,0,2,1,0
