name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
諏訪 馨,2987,1 号艇,543,75,13.8,32.6,56.3,1,0
諏訪 馨,2987,2 号艇,537,61,11.3,32.9,58.1,6,1
諏訪 馨,2987,3 号艇,508,61,12.0,34.2,56.3,10,1
諏訪 馨,2987,4 号艇,477,49,10.2,30.4,52.8,10,1
諏訪 馨,2987,5 号艇,487,52,10.6,31.6,51.3,6,1
諏訪 馨,2987,6 号艇,521,74,14.2,30.9,48.7,8,0
