name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
来田 衣織,5003,桐生,3,23,1,2.83,4.3,4.3,26.0,0,0,0.19
来田 衣織,5003,戸田,10,92,10,3.98,10.8,23.9,34.7,0,0,0.17
来田 衣織,5003,江戸川,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
来田 衣織,5003,平和島,4,37,2,4.16,5.4,24.3,40.5,0,0,0.19
来田 衣織,5003,多摩川,3,29,4,4.55,13.7,20.6,41.3,0,0,0.17
来田 衣織,5003,浜名湖,6,48,2,3.06,4.1,14.5,25.0,0,0,0.21
来田 衣織,5003,蒲郡,6,53,5,3.4,9.4,18.8,26.4,0,0,0.18
来田 衣織,5003,常滑,8,68,4,3.5,5.8,20.5,26.4,0,0,0.19
来田 衣織,5003,津,7,57,2,3.02,3.5,12.2,21.0,0,0,0.19
来田 衣織,5003,三国,5,44,1,3.82,2.2,18.1,34.0,0,0,0.19
来田 衣織,5003,びわこ,9,80,4,3.31,5.0,16.2,25.0,0,0,0.21
来田 衣織,5003,住之江,13,99,7,3.6,7.0,14.1,30.3,0,0,0.17
来田 衣織,5003,尼崎,23,199,16,3.46,8.0,16.5,26.6,0,0,0.2
来田 衣織,5003,鳴門,6,50,5,3.52,10.0,16.0,30.0,0,0,0.17
来田 衣織,5003,丸亀,7,61,2,2.56,3.2,9.8,13.1,0,0,0.17
来田 衣織,5003,児島,5,48,3,4.33,6.2,25.0,39.5,0,0,0.16
来田 衣織,5003,宮島,4,34,2,2.82,5.8,11.7,17.6,0,0,0.2
来田 衣織,5003,徳山,7,53,1,2.77,1.8,9.4,22.6,0,0,0.18
来田 衣織,5003,下関,5,37,3,3.57,8.1,18.9,27.0,0,0,0.17
来田 衣織,5003,若松,7,66,7,4.38,10.6,21.2,46.9,0,0,0.16
来田 衣織,5003,芦屋,7,59,3,3.98,5.0,16.9,32.2,0,0,0.19
来田 衣織,5003,福岡,5,41,2,2.76,4.8,7.3,17.0,0,0,0.18
来田 衣織,5003,唐津,10,91,7,4.24,7.6,21.9,41.7,0,0,0.19
来田 衣織,5003,大村,7,61,3,3.67,4.9,19.6,31.1,0,0,0.19
