name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
青木 玄太,4448,1 号艇,769,708,19,4,2,14,21,1
青木 玄太,4448,2 号艇,675,8,547,51,23,18,27,1
青木 玄太,4448,3 号艇,677,3,22,537,60,33,22,0
青木 玄太,4448,4 号艇,694,0,7,14,523,96,52,2
青木 玄太,4448,5 号艇,597,0,1,0,26,485,83,2
青木 玄太,4448,6 号艇,629,0,1,3,15,64,546,0
