name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
尾道 佳諭,5288,1 コース,8,1,12.5,37.5,37.5,0.2,4.0
尾道 佳諭,5288,2 コース,12,0,0.0,16.6,16.6,0.19,3.7
尾道 佳諭,5288,3 コース,17,0,0.0,0.0,0.0,0.22,3.9
尾道 佳諭,5288,4 コース,27,0,0.0,7.4,11.1,0.2,3.3
尾道 佳諭,5288,5 コース,48,0,0.0,10.4,18.7,0.17,3.6
尾道 佳諭,5288,6 コース,134,1,0.7,2.2,4.4,0.2,3.9
