name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
飯野 秀樹,3768,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
飯野 秀樹,3768,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
飯野 秀樹,3768,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
飯野 秀樹,3768,G3,8,68,7,4.28,10.2,22.0,36.7,0,0,0.27,4.5
飯野 秀樹,3768,一般,359,2769,176,3.87,6.3,17.3,31.4,1,0,0.25,4.1
飯野 秀樹,3768,総合,367,2837,183,3.88,6.4,17.4,31.5,1,0,0.25,4.1
