name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
山田 康二,4500,1 号艇,858,815,9,0,2,5,27,0
山田 康二,4500,2 号艇,691,35,558,32,2,18,45,1
山田 康二,4500,3 号艇,685,13,44,535,38,20,35,0
山田 康二,4500,4 号艇,667,2,20,38,518,54,35,0
山田 康二,4500,5 号艇,602,3,11,12,64,428,84,0
山田 康二,4500,6 号艇,580,2,4,5,24,75,469,1
