name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
小澤 学,4145,1 コース,576,87,67,0,0,0,20,0
小澤 学,4145,2 コース,678,83,0,58,14,0,10,1
小澤 学,4145,3 コース,695,47,0,10,11,15,10,1
小澤 学,4145,4 コース,672,71,0,20,18,26,6,1
小澤 学,4145,5 コース,984,50,0,13,8,23,5,1
小澤 学,4145,6 コース,1166,24,0,6,2,8,7,1
