name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
倉富 大誠,5245,1 コース,27,8,29.6,48.1,48.1,0.2,4.0
倉富 大誠,5245,2 コース,31,4,12.9,22.5,51.6,0.18,3.9
倉富 大誠,5245,3 コース,35,6,17.1,28.5,48.5,0.17,3.5
倉富 大誠,5245,4 コース,83,4,4.8,14.4,21.6,0.17,3.3
倉富 大誠,5245,5 コース,106,5,4.7,17.9,23.5,0.18,3.3
倉富 大誠,5245,6 コース,256,0,0.0,1.1,5.8,0.2,4.2
