name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
大塚 雅治,5063,1 号艇,108,26,24.0,34.2,44.4,0,0
大塚 雅治,5063,2 号艇,153,10,6.5,18.9,33.3,0,0
大塚 雅治,5063,3 号艇,152,9,5.9,18.4,35.5,0,0
大塚 雅治,5063,4 号艇,179,10,5.5,12.2,27.9,0,0
大塚 雅治,5063,5 号艇,217,4,1.8,6.4,19.3,0,0
大塚 雅治,5063,6 号艇,212,0,0.0,3.3,13.6,2,0
