name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
片橋 幸貴,4677,1 コース,424,262,246,0,0,0,16,0
片橋 幸貴,4677,2 コース,405,68,0,26,27,0,14,1
片橋 幸貴,4677,3 コース,426,73,0,9,20,29,14,1
片橋 幸貴,4677,4 コース,425,83,0,13,33,25,11,1
片橋 幸貴,4677,5 コース,476,44,0,3,7,27,6,1
片橋 幸貴,4677,6 コース,545,18,0,3,5,8,2,0
