name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
折下 寛法,3771,SG,3,27,3,6.33,11.1,18.5,33.3,0,0,0.15,3.4
折下 寛法,3771,G1,38,336,39,5.68,11.6,26.4,44.3,2,0,0.15,2.9
折下 寛法,3771,G2,6,53,6,5.87,11.3,20.7,43.4,0,0,0.14,2.5
折下 寛法,3771,G3,41,352,57,5.58,16.1,36.6,56.5,7,0,0.17,3.1
折下 寛法,3771,一般,671,5869,1160,6.08,19.7,43.0,63.1,146,17,0.16,2.7
折下 寛法,3771,総合,759,6637,1265,6.03,19.0,41.5,61.5,155,17,0.16,2.8
