name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
鳥居塚 孝博,3686,1 コース,1162,604,51.9,75.3,84.6,0.15,2.4
鳥居塚 孝博,3686,2 コース,1086,217,19.9,48.0,68.9,0.16,2.9
鳥居塚 孝博,3686,3 コース,1178,177,15.0,39.2,60.8,0.17,3.0
鳥居塚 孝博,3686,4 コース,1205,200,16.6,39.0,62.3,0.16,2.8
鳥居塚 孝博,3686,5 コース,1375,144,10.4,28.5,50.7,0.17,3.1
鳥居塚 孝博,3686,6 コース,1129,59,5.2,18.3,38.3,0.19,3.5
