name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
田中 実,2835,1 コース,234,30,25,0,0,0,5,0
田中 実,2835,2 コース,159,16,0,7,8,0,1,0
田中 実,2835,3 コース,236,26,0,6,15,4,1,0
田中 実,2835,4 コース,433,57,0,5,32,10,8,2
田中 実,2835,5 コース,497,36,0,4,13,12,4,3
田中 実,2835,6 コース,252,10,0,3,2,3,2,0
