name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
芝田 京介,5103,桐生,13,89,4,2.57,4.4,10.1,12.3,0,0,0.15
芝田 京介,5103,戸田,27,186,9,3.08,4.8,13.4,21.5,1,0,0.16
芝田 京介,5103,江戸川,24,215,18,3.84,8.3,17.6,33.0,0,0,0.18
芝田 京介,5103,平和島,7,64,1,2.55,1.5,6.2,17.1,0,0,0.16
芝田 京介,5103,多摩川,9,53,2,2.45,3.7,5.6,16.9,0,0,0.19
芝田 京介,5103,浜名湖,8,52,1,2.62,1.9,9.6,13.4,0,0,0.19
芝田 京介,5103,蒲郡,4,30,0,2.47,0.0,6.6,16.6,0,0,0.19
芝田 京介,5103,常滑,2,11,0,1.27,0.0,0.0,0.0,0,0,0.17
芝田 京介,5103,津,7,53,0,2.3,0.0,3.7,13.2,0,0,0.17
芝田 京介,5103,三国,4,30,0,1.93,0.0,3.3,3.3,0,0,0.17
芝田 京介,5103,びわこ,1,9,1,3.67,11.1,11.1,22.2,0,0,0.17
芝田 京介,5103,住之江,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
芝田 京介,5103,尼崎,2,17,0,3.65,0.0,17.6,29.4,0,0,0.16
芝田 京介,5103,鳴門,4,32,2,3.75,6.2,15.6,34.3,0,0,0.15
芝田 京介,5103,丸亀,2,16,0,3.94,0.0,12.5,37.5,0,0,0.17
芝田 京介,5103,児島,3,27,1,2.37,3.7,11.1,14.8,0,0,0.18
芝田 京介,5103,宮島,1,9,0,3.67,0.0,0.0,33.3,0,0,0.22
芝田 京介,5103,徳山,1,6,0,2.17,0.0,16.6,16.6,0,0,0.15
芝田 京介,5103,下関,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
芝田 京介,5103,若松,2,17,2,3.35,11.7,17.6,23.5,0,0,0.15
芝田 京介,5103,芦屋,2,18,1,4.17,5.5,27.7,33.3,0,0,0.16
芝田 京介,5103,福岡,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
芝田 京介,5103,唐津,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
芝田 京介,5103,大村,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
