name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
小羽 正作,3683,桐生,13,104,14,5.18,13.4,27.8,52.8,0,0,0.18
小羽 正作,3683,戸田,13,93,20,5.59,21.5,35.4,58.0,1,0,0.19
小羽 正作,3683,江戸川,23,174,29,5.51,16.6,35.0,55.1,1,0,0.2
小羽 正作,3683,平和島,18,143,24,5.29,16.7,36.3,51.0,2,0,0.17
小羽 正作,3683,多摩川,15,115,19,5.29,16.5,35.6,51.3,0,0,0.18
小羽 正作,3683,浜名湖,19,156,25,5.19,16.0,32.0,48.7,4,0,0.19
小羽 正作,3683,蒲郡,18,164,23,5.04,14.0,29.8,52.4,0,0,0.17
小羽 正作,3683,常滑,24,193,27,5.45,13.9,39.9,52.3,3,0,0.16
小羽 正作,3683,津,23,166,27,4.9,16.2,28.9,45.7,0,0,0.18
小羽 正作,3683,三国,20,158,32,5.84,20.2,40.5,58.8,2,0,0.18
小羽 正作,3683,びわこ,16,142,24,5.39,16.9,35.2,54.9,1,0,0.17
小羽 正作,3683,住之江,24,185,34,5.57,18.3,40.0,54.5,2,0,0.16
小羽 正作,3683,尼崎,21,175,18,4.75,10.2,25.1,48.0,1,0,0.19
小羽 正作,3683,鳴門,25,199,38,5.37,19.1,33.6,50.7,2,0,0.17
小羽 正作,3683,丸亀,25,223,40,5.35,17.9,36.3,51.5,2,0,0.17
小羽 正作,3683,児島,21,182,32,5.56,17.5,37.9,58.7,2,0,0.16
小羽 正作,3683,宮島,18,169,19,5.09,11.2,30.7,52.0,0,0,0.18
小羽 正作,3683,徳山,24,213,30,5.15,14.0,29.1,52.5,1,0,0.17
小羽 正作,3683,下関,21,200,41,5.87,20.5,44.0,60.5,2,0,0.18
小羽 正作,3683,若松,46,420,74,5.25,17.6,35.7,51.1,4,0,0.17
小羽 正作,3683,芦屋,49,453,55,5.11,12.1,30.0,50.5,4,0,0.17
小羽 正作,3683,福岡,61,561,99,5.4,17.6,34.5,53.3,6,0,0.18
小羽 正作,3683,唐津,33,278,35,5.03,12.5,29.8,52.1,2,0,0.17
小羽 正作,3683,大村,28,238,25,5.09,10.5,29.4,52.9,3,0,0.19
