name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
三根 恵助,2736,1 号艇,465,425,28,8,3,1,0,0
三根 恵助,2736,2 号艇,434,68,302,39,16,9,0,0
三根 恵助,2736,3 号艇,429,21,130,203,50,23,2,0
三根 恵助,2736,4 号艇,424,19,68,115,163,45,14,0
三根 恵助,2736,5 号艇,412,31,67,89,77,116,32,0
三根 恵助,2736,6 号艇,434,22,70,59,86,88,109,0
