name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
山本 義隆,2265,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
山本 義隆,2265,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
山本 義隆,2265,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
山本 義隆,2265,G3,34,1,3,8,9,8,5,1,0,0,0,1,0,0,0
山本 義隆,2265,一般,1874,159,208,340,406,399,347,9,9,3,2,1,1,1,0
山本 義隆,2265,総合,1908,160,211,348,415,407,352,10,9,3,2,2,1,1,0
