name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
森岡 正博,3262,1 コース,443,49,11.0,26.1,40.8,0.24,4.0
森岡 正博,3262,2 コース,579,33,5.7,17.6,33.3,0.26,4.4
森岡 正博,3262,3 コース,484,24,4.9,11.7,24.1,0.25,4.2
森岡 正博,3262,4 コース,407,16,3.9,12.2,26.7,0.25,4.1
森岡 正博,3262,5 コース,345,9,2.6,7.8,21.4,0.24,3.9
森岡 正博,3262,6 コース,195,0,0.0,4.6,8.2,0.26,4.3
