name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
浦田 信義,3226,1 コース,1067,369,312,1,1,0,54,1
浦田 信義,3226,2 コース,1163,208,0,128,54,0,26,0
浦田 信義,3226,3 コース,1242,188,0,41,64,50,29,4
浦田 信義,3226,4 コース,1165,126,0,31,26,44,24,1
浦田 信義,3226,5 コース,940,55,0,13,9,24,6,3
浦田 信義,3226,6 コース,575,8,0,1,2,3,2,0
