name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
山下 和彦,3492,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
山下 和彦,3492,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
山下 和彦,3492,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
山下 和彦,3492,G3,41,2,3,6,7,13,7,1,3,0,0,0,0,0,0
山下 和彦,3492,一般,3333,204,406,538,768,778,591,17,19,4,21,0,2,3,2
山下 和彦,3492,総合,3374,206,409,544,775,791,598,18,22,4,21,0,2,3,2
