name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
梶房 幸夫,2496,1 コース,497,114,22.9,41.0,62.3,0.22,3.4
梶房 幸夫,2496,2 コース,587,95,16.1,35.9,54.3,0.22,3.4
梶房 幸夫,2496,3 コース,395,48,12.1,26.5,45.0,0.21,3.5
梶房 幸夫,2496,4 コース,209,12,5.7,17.2,34.9,0.22,3.6
梶房 幸夫,2496,5 コース,74,3,4.0,13.5,29.7,0.22,3.8
梶房 幸夫,2496,6 コース,46,2,4.3,13.0,28.2,0.22,4.1
