name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
青木 孝司,3060,1 号艇,519,407,62,22,16,9,3,0
青木 孝司,3060,2 号艇,545,33,355,96,33,19,8,1
青木 孝司,3060,3 号艇,541,15,75,304,84,50,13,0
青木 孝司,3060,4 号艇,533,2,22,70,273,125,41,0
青木 孝司,3060,5 号艇,520,0,11,42,76,282,109,0
青木 孝司,3060,6 号艇,511,0,4,20,44,116,327,0
