name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
伊藤 啓三,3838,1 コース,1167,671,57.5,78.5,88.6,0.15,2.3
伊藤 啓三,3838,2 コース,998,222,22.2,53.0,70.9,0.16,2.9
伊藤 啓三,3838,3 コース,1077,216,20.0,42.1,61.5,0.16,2.7
伊藤 啓三,3838,4 コース,1179,230,19.5,42.6,63.5,0.15,2.4
伊藤 啓三,3838,5 コース,1301,197,15.1,35.4,54.5,0.15,2.5
伊藤 啓三,3838,6 コース,1340,83,6.1,21.6,42.7,0.17,3.2
