name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
岸 恵子,3674,1 号艇,1004,403,40.1,58.6,70.5,6,2
岸 恵子,3674,2 号艇,1001,229,22.8,44.6,59.7,14,2
岸 恵子,3674,3 号艇,1039,231,22.2,39.8,56.3,23,2
岸 恵子,3674,4 号艇,998,143,14.3,32.5,50.8,12,0
岸 恵子,3674,5 号艇,929,126,13.5,29.9,45.3,15,0
岸 恵子,3674,6 号艇,904,82,9.0,19.8,35.2,18,3
