name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
吉村 正明,4108,1 コース,1088,820,789,0,0,0,31,0
吉村 正明,4108,2 コース,783,184,0,96,66,0,19,3
吉村 正明,4108,3 コース,823,209,0,32,79,69,28,1
吉村 正明,4108,4 コース,986,212,0,40,96,48,27,1
吉村 正明,4108,5 コース,983,140,0,25,28,67,20,0
吉村 正明,4108,6 コース,763,64,0,12,12,27,13,0
