name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
沼田 克彦,4198,桐生,13,100,8,4.02,8.0,20.0,36.0,0,0,0.23
沼田 克彦,4198,戸田,11,88,11,4.7,12.5,25.0,43.1,0,0,0.21
沼田 克彦,4198,江戸川,10,85,7,4.18,8.2,24.7,36.4,1,0,0.23
沼田 克彦,4198,平和島,5,44,3,4.34,6.8,27.2,43.1,0,0,0.16
沼田 克彦,4198,多摩川,5,44,3,3.7,6.8,18.1,25.0,0,0,0.19
沼田 克彦,4198,浜名湖,9,74,10,4.49,13.5,29.7,43.2,1,1,0.21
沼田 克彦,4198,蒲郡,15,133,11,4.42,8.2,24.0,42.8,0,0,0.21
沼田 克彦,4198,常滑,13,97,8,3.79,8.2,19.5,29.9,0,0,0.21
沼田 克彦,4198,津,8,61,1,3.54,1.6,13.1,26.2,0,0,0.21
沼田 克彦,4198,三国,16,108,10,3.97,9.2,22.2,34.2,1,0,0.21
沼田 克彦,4198,びわこ,8,70,8,4.19,11.4,18.5,31.4,0,0,0.22
沼田 克彦,4198,住之江,16,123,9,4.15,7.3,19.5,37.4,0,0,0.22
沼田 克彦,4198,尼崎,26,201,10,3.55,4.9,16.9,28.3,0,0,0.21
沼田 克彦,4198,鳴門,87,719,82,4.6,11.4,26.4,42.2,2,0,0.19
沼田 克彦,4198,丸亀,25,207,12,3.7,5.8,15.9,30.4,0,0,0.22
沼田 克彦,4198,児島,26,223,20,3.97,8.9,20.1,31.3,1,0,0.22
沼田 克彦,4198,宮島,18,135,4,3.54,2.9,15.5,28.8,0,0,0.24
沼田 克彦,4198,徳山,18,161,11,4.25,6.8,18.0,40.3,0,0,0.22
沼田 克彦,4198,下関,24,202,11,3.6,5.4,12.3,30.6,1,0,0.21
沼田 克彦,4198,若松,15,124,10,4.14,8.0,16.9,31.4,0,0,0.2
沼田 克彦,4198,芦屋,15,118,3,3.66,2.5,12.7,28.8,0,0,0.21
沼田 克彦,4198,福岡,17,143,19,4.74,13.2,26.5,45.4,2,0,0.21
沼田 克彦,4198,唐津,12,100,10,3.88,10.0,18.0,31.0,0,0,0.23
沼田 克彦,4198,大村,19,145,8,3.97,5.5,21.3,33.7,1,0,0.2
