name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
田添 康介,3631,1 号艇,896,329,36.7,57.9,69.0,1,0
田添 康介,3631,2 号艇,935,138,14.7,39.7,56.7,5,0
田添 康介,3631,3 号艇,964,128,13.2,31.7,52.8,10,3
田添 康介,3631,4 号艇,922,91,9.8,28.4,48.2,15,0
田添 康介,3631,5 号艇,878,60,6.8,21.4,40.0,6,0
田添 康介,3631,6 号艇,916,62,6.7,18.0,34.3,10,0
