name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
塩田 北斗,4566,SG,47,4,6,5,10,12,10,0,0,0,0,0,0,0,0
塩田 北斗,4566,G1,457,63,72,77,74,71,99,3,0,0,1,0,0,0,0
塩田 北斗,4566,G2,63,14,10,11,12,7,8,0,0,1,0,0,0,0,0
塩田 北斗,4566,G3,297,65,49,53,59,41,29,2,1,0,0,0,0,0,0
塩田 北斗,4566,一般,3317,975,667,551,436,364,304,13,11,3,3,0,1,2,2
塩田 北斗,4566,総合,4181,1121,804,697,591,495,450,18,12,4,4,0,1,2,2
