name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
堤 健一,3460,1 コース,1021,397,38.8,59.4,72.3,0.18,3.0
堤 健一,3460,2 コース,1078,198,18.3,38.5,55.0,0.19,3.3
堤 健一,3460,3 コース,1133,185,16.3,33.8,51.1,0.19,3.1
堤 健一,3460,4 コース,888,139,15.6,30.5,48.8,0.19,3.3
堤 健一,3460,5 コース,687,63,9.1,23.0,39.0,0.2,3.4
堤 健一,3460,6 コース,582,17,2.9,10.1,23.7,0.2,3.8
