name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
松下 一也,4207,1 コース,779,502,64.4,82.9,89.4,0.13,2.2
松下 一也,4207,2 コース,691,185,26.7,52.3,69.6,0.14,2.6
松下 一也,4207,3 コース,745,172,23.0,48.7,64.7,0.14,2.4
松下 一也,4207,4 コース,804,159,19.7,41.7,60.4,0.14,2.5
松下 一也,4207,5 コース,833,107,12.8,27.6,45.7,0.15,2.6
松下 一也,4207,6 コース,816,43,5.2,14.0,31.5,0.16,3.0
