name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
酒井 壽賀夫,2562,1 号艇,463,67,14.4,31.7,50.5,0,0
酒井 壽賀夫,2562,2 号艇,468,57,12.1,32.0,45.7,1,0
酒井 壽賀夫,2562,3 号艇,444,45,10.1,22.7,38.2,0,0
酒井 壽賀夫,2562,4 号艇,404,32,7.9,19.5,40.3,0,0
酒井 壽賀夫,2562,5 号艇,440,23,5.2,15.9,33.4,2,0
酒井 壽賀夫,2562,6 号艇,432,29,6.7,17.8,35.1,2,0
