name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
梅田 正弘,3001,1 号艇,279,20,7.1,17.9,34.4,0,0
梅田 正弘,3001,2 号艇,254,24,9.4,17.7,33.0,0,0
梅田 正弘,3001,3 号艇,262,23,8.7,19.4,32.0,0,0
梅田 正弘,3001,4 号艇,269,19,7.0,15.6,29.3,0,0
梅田 正弘,3001,5 号艇,248,10,4.0,11.6,27.8,0,0
梅田 正弘,3001,6 号艇,256,2,0.7,8.9,25.0,0,0
