name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
大神 康司,3574,1 コース,1559,894,813,3,0,0,77,1
大神 康司,3574,2 コース,1729,408,0,162,198,0,44,4
大神 康司,3574,3 コース,1468,297,0,29,168,62,34,4
大神 康司,3574,4 コース,1108,266,0,29,161,48,21,7
大神 康司,3574,5 コース,574,73,0,8,40,16,9,0
大神 康司,3574,6 コース,258,14,0,2,4,6,2,0
