name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
吉田 徳夫,3452,SG,22,182,21,6.81,11.5,22.5,35.1,0,0,0.17,3.7
吉田 徳夫,3452,G1,89,750,112,6.05,14.9,31.7,47.4,4,1,0.18,3.5
吉田 徳夫,3452,G2,3,26,3,5.81,11.5,23.0,42.3,0,0,0.17,3.8
吉田 徳夫,3452,G3,35,335,95,6.16,28.3,47.4,62.9,8,3,0.18,3.0
吉田 徳夫,3452,一般,492,4425,1351,6.57,30.5,51.4,67.8,190,49,0.18,3.0
吉田 徳夫,3452,総合,641,5718,1582,6.48,27.6,47.5,63.6,202,53,0.18,3.1
