name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
上條 嘉嗣,4514,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
上條 嘉嗣,4514,G1,43,3,7,6,6,8,13,0,0,0,0,0,0,0,0
上條 嘉嗣,4514,G2,51,7,8,7,11,4,14,0,0,0,0,0,0,0,0
上條 嘉嗣,4514,G3,372,49,62,72,54,74,58,3,2,0,1,0,0,2,0
上條 嘉嗣,4514,一般,3148,594,584,561,452,454,466,10,14,3,20,0,0,9,0
上條 嘉嗣,4514,総合,3614,653,661,646,523,540,551,13,16,3,21,0,0,11,0
